pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
328,Q188,201849,2016-10-12T11:01:25Z,b'/* wbsetsitelink-add:1|olowiki */ Germuanien kieli',add,sitelink,383886782
328,Q188,147913,2016-10-12T15:16:52Z,b'/* wbsetsitelink-add:1|itwikiquote */ Lingua tedesca',add,sitelink,387301302
328,Q188,85228,2016-10-16T09:57:28Z,b'/* wbsetlabel-set:1|gl */ alem\xc3\xa1n',set,label,387416079
328,Q188,85228,2016-10-16T09:57:31Z,b'/* wbsetlabel-set:1|pt */ alem\xc3\xa3o',set,label,389704886
328,Q188,85228,2016-10-16T09:57:33Z,b'/* wbsetlabel-set:1|pt-br */ alem\xc3\xa3o',set,label,389704914
328,Q188,85228,2016-10-16T09:57:34Z,"b'/* wbsetaliases-set:4|pt-br */ Deutsch, l\xc3\xadngua alem\xc3\xa3, idioma alem\xc3\xa3o, linguagem alem\xc3\xa3'",set,aliase,389704933
328,Q188,85228,2016-10-16T09:57:35Z,"b'/* wbsetaliases-set:4|pt */ l\xc3\xadngua alem\xc3\xa3, idioma alem\xc3\xa3o, linguagem alem\xc3\xa3, de'",set,aliase,389704948
328,Q188,85228,2016-10-16T09:57:36Z,b'/* wbsetaliases-set:1|gl */ lingua alem\xc3\xa1',set,aliase,389704959
328,Q188,24059,2016-10-23T06:04:35Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for olo,bh,ady'",update,label,389704972
328,Q188,161984,2016-10-24T01:26:48Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393089458
328,Q188,2443950,2016-10-25T14:03:07Z,b'/* wbsetsitelink-add:1|roa_rupwiki */ Limba gherm\xc3\xa3nesc\xc3\xa3',add,sitelink,393769057
328,Q188,407884994,2016-11-15T17:09:07Z,"b""/* wbsetlabeldescriptionaliases:3|en */ Fran\xc3\xa7ais, S'est France, Ta mere""",,label,395143533
328,Q188,407885714,2016-11-15T17:10:56Z,b'/* wbsetlabel-set:1|en */ Almend',set,label,407884994
328,Q188,407885891,2016-11-15T17:11:28Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Allemand, Je ne c pas, Je ne c pas'",,label,407885714
328,Q188,129322,2016-11-15T17:16:28Z,b'Reverted edits by [[Special:Contributions/88.188.184.139|88.188.184.139]] ([[User talk:88.188.184.139|talk]]) to last revision by [[User:Talasgat|Talasgat]]',revert,,407885891
328,Q188,153082,2016-11-27T22:11:05Z,b'/* wbsetlabel-set:1|eu */ alemana',set,label,407887686
328,Q188,234858,2016-12-01T07:12:28Z,b'/* wbsetlabel-set:1|ia */ germano',set,label,411921282
328,Q188,234858,2016-12-01T07:12:29Z,b'/* wbsetdescription-add:1|ia */ lingua germanic occidental',add,description,412849864
328,Q188,234858,2016-12-01T07:12:30Z,b'/* wbsetaliases-add:1|ia */ lingua german',add,aliase,412849865
328,Q188,201849,2016-12-02T15:08:42Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Saksan matkasanakirja, #quickstatements'",add,sitelink,412849867
328,Q188,201849,2016-12-02T19:56:09Z,"b'/* wbsetsitelink-set:1|fiwikivoyage */ N\xc3\xbcrnberg, #quickstatements'",set,sitelink,413186508
328,Q188,609373,2016-12-03T10:01:29Z,b'/* undo:0||413263142|Nikki */ ?',undo,,413263142
328,Q188,8831,2016-12-05T10:34:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q34770]]',create,claim,413429175
328,Q188,8831,2016-12-05T10:35:09Z,b'/* wbremoveclaims-remove:1| */ [[Property:P31]]: [[Q34770]]',remove,claim,414056909
328,Q188,253059,2016-12-08T08:50:57Z,"b'/* wbsetsitelink-set-both:2|bewiki */ \xd0\x9d\xd1\x8f\xd0\xbc\xd0\xb5\xd1\x86\xd0\xba\xd0\xb0\xd1\x8f \xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb0, [[Q17437796]]'",set,sitelink,414056944
328,Q188,415909074,2016-12-12T15:48:28Z,b'/* wbsetlabel-set:1|en */ Guarani',set,label,414848395
328,Q188,143824,2016-12-12T16:34:15Z,b'/* undo:0||415909074|181.118.219.34 */ rvv',undo,,415909074
328,Q188,257876,2016-12-13T09:53:04Z,b'/* wbsetdescription-add:1|te */ \xe0\xb0\x92\xe0\xb0\x95 \xe0\xb0\xaa\xe0\xb1\x8d\xe0\xb0\xb0\xe0\xb0\xaa\xe0\xb0\x82\xe0\xb0\x9a \xe0\xb0\xad\xe0\xb0\xbe\xe0\xb0\xb7',add,description,415913420
328,Q188,469872,2016-12-16T11:24:16Z,b'/* wbsetsitelink-remove:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x9d\xd0\xb5\xd0\xbc\xd0\xb5\xd1\x86\xd0\xba\xd0\xb8\xd0\xb9 \xd1\x8f\xd0\xb7\xd1\x8b\xd0\xba',remove,sitelink,416075560
328,Q188,423444376,2017-01-02T06:42:33Z,b'/* wbsetlabel-set:1|en */ POLLON',set,label,416980278
328,Q188,423444614,2017-01-02T06:43:31Z,b'/* wbsetlabel-set:1|es */ POLLON',set,label,423444376
328,Q188,2496,2017-01-02T06:43:55Z,b'Reverted edits by [[Special:Contributions/190.49.173.246|190.49.173.246]] ([[User talk:190.49.173.246|talk]]) to last revision by [[User:Russian Rocky|Russian Rocky]]',revert,,423444614
328,Q188,283910,2017-01-08T09:31:26Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1098]]: 80,000,000\xc2\xb11,000,000'",update,claim,423444706
328,Q188,283910,2017-01-08T09:39:30Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1098]]: 76,912,230'",create,claim,425567520
328,Q188,283910,2017-01-08T09:40:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1098]]: 52,689,000'",create,claim,425568835
328,Q188,257914,2017-01-11T18:41:22Z,b'/* restore:0||423444706|YMS */ significantly differs from common value per [[w:German language#Geographic distribution]]',restore,,425568974
328,Q188,257914,2017-01-11T18:41:53Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1098]]: 80,000,000\xc2\xb11,000,000'",update,claim,427188466
328,Q188,257914,2017-01-11T18:42:01Z,"b'/* wbsetclaim-update:2||1|3 */ [[Property:P1098]]: 80,000,000\xc2\xb11,000,000'",update,claim,427188526
328,Q188,2778583,2017-01-19T20:11:21Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\xa4\xd7\x94',add,description,427188543
328,Q188,132759,2017-01-22T11:09:39Z,b'/* wbsetlabel-set:1|eu */ aleman',set,label,433068401
329,Q189,1398606,2016-10-03T03:03:54Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/iceland',create,claim,377557005
329,Q189,124251,2016-10-05T22:52:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/iceland',create,claim,383385314
329,Q189,2719836,2016-10-06T20:13:43Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 103,004.0 square kilometre'",create,claim,384078596
329,Q189,2719836,2016-10-06T20:13:54Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 103,004.0 square kilometre'",add,reference,384428484
329,Q189,201849,2016-10-07T08:58:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27115798]], #quickstatements'",create,claim,384428527
329,Q189,1895734,2016-10-07T09:06:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n80140759, #quickstatements'",create,claim,384526265
329,Q189,609373,2016-10-08T12:42:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384528164
329,Q189,609373,2016-10-08T12:42:14Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384950009
329,Q189,161984,2016-10-09T14:43:19Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,384950018
329,Q189,2336219,2016-10-12T07:23:51Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Islandii]]',update,entity,385521299
329,Q189,46125,2016-10-17T03:37:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Iceland satellite.jpg',create,claim,387190876
329,Q189,609373,2016-10-20T12:41:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390282501
329,Q189,609373,2016-10-20T12:41:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632079
329,Q189,2724733,2016-10-20T15:02:37Z,"b'/* wbsetclaim-update:2||1|2 */ [[Property:P1082]]: 332,529\xc2\xb11'",update,claim,391632088
329,Q189,742954,2016-10-21T22:55:43Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Islandano, #quickstatements'",create,claim,391668107
329,Q189,71094,2016-10-22T00:04:45Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392465729
329,Q189,150965,2016-10-22T02:26:11Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q25681638]]',,claim,392490660
329,Q189,24059,2016-10-23T06:04:38Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392527421
329,Q189,150965,2016-10-23T13:52:00Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q25681638]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393089486
329,Q189,742954,2016-10-23T21:24:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Lislade\xc3\xa4nan, #quickstatements'",create,claim,393285137
329,Q189,161984,2016-10-24T01:26:50Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554863
329,Q189,161984,2016-10-31T17:31:04Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393769086
329,Q189,161984,2016-10-31T18:04:06Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957648
329,Q189,1787661,2016-11-30T21:34:54Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.756',update,claim,398968826
329,Q189,1787661,2016-11-30T21:35:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.776',create,claim,412743984
329,Q189,1787661,2016-11-30T21:35:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.802',create,claim,412744067
329,Q189,1787661,2016-11-30T21:35:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.826',create,claim,412744149
329,Q189,1787661,2016-11-30T21:35:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.859',create,claim,412744220
329,Q189,1787661,2016-11-30T21:35:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.889',create,claim,412744303
329,Q189,1787661,2016-11-30T21:36:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.892',create,claim,412744389
329,Q189,1787661,2016-11-30T21:36:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.896',create,claim,412744466
329,Q189,1787661,2016-11-30T21:36:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.897',create,claim,412744559
329,Q189,1787661,2016-11-30T21:36:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.899',create,claim,412744617
329,Q189,1787661,2016-11-30T21:37:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.899',create,claim,412744685
329,Q189,1787661,2016-11-30T21:37:16Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.899',update,claim,412744743
329,Q189,1787661,2016-11-30T21:37:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.899',update,claim,412744822
329,Q189,1787661,2016-11-30T21:37:23Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.897',update,claim,412744839
329,Q189,1787661,2016-11-30T21:37:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.896',update,claim,412744857
329,Q189,1787661,2016-11-30T21:37:29Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.892',update,claim,412744872
329,Q189,1787661,2016-11-30T21:37:34Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.859',update,claim,412744885
329,Q189,1787661,2016-11-30T21:37:39Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.802',update,claim,412744909
329,Q189,201849,2016-12-03T08:29:12Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Islanti, #quickstatements'",add,sitelink,412744928
329,Q189,631372,2016-12-04T09:05:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413404013
329,Q189,1498395,2016-12-04T10:32:57Z,b'/* wbsetsitelink-add:1|bnwikibooks */ \xe0\xa6\x89\xe0\xa6\x87\xe0\xa6\x95\xe0\xa6\xbf\xe0\xa6\xb6\xe0\xa7\x88\xe0\xa6\xb6\xe0\xa6\xac:\xe0\xa6\x87\xe0\xa6\x89\xe0\xa6\xb0\xe0\xa7\x8b\xe0\xa6\xaa/\xe0\xa6\x86\xe0\xa6\x87\xe0\xa6\xb8\xe0\xa6\xb2\xe0\xa7\x8d\xe0\xa6\xaf\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xa1',add,sitelink,413851657
329,Q189,414836948,2016-12-08T05:27:56Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Iceland',add,sitelink,413874820
329,Q189,103280,2016-12-09T08:56:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Islandano',create,claim,414836948
329,Q189,5899,2016-12-20T16:50:54Z,b'/* wbsetdescription-add:1|hsb */ stat w sewjernej Europje',add,description,415061377
329,Q189,3328,2016-12-24T11:42:43Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Iceland, #mix'n'match""",create,claim,418372448
329,Q189,24059,2016-12-27T06:26:48Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 103,004.0 square kilometre'",update,claim,419609576
329,Q189,16812,2016-12-28T17:27:55Z,b'/* wbmergeitems-from:0||Q20084285 */ [[MediaWiki:Gadget-Merge.js|merge.js]]  same topic',merge,mergeitems,421188907
329,Q189,54239,2017-01-05T17:05:54Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xa1\xd0\xb5\xd0\xb2\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,421671012
329,Q189,101154,2017-01-08T11:16:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q16894228]]',create,claim,424545612
329,Q189,2722929,2017-01-08T11:48:05Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2132]]: 50,173\xc2\xb10 United States dollar'",create,claim,425582252
329,Q189,2722929,2017-01-08T11:50:16Z,"b'/* wbsetclaim-update:2||1|1 */ [[Property:P2132]]: 50,173\xc2\xb10 United States dollar'",update,claim,425589362
329,Q189,533014,2017-01-08T12:18:06Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99102, #quickstatements'",create,claim,425589856
329,Q189,2722929,2017-01-10T15:28:48Z,"b'/* wbsetclaim-update:2||1|2 */ [[Property:P2299]]: 43,993\xc2\xb11 Geary\xe2\x80\x93Khamis dollar'",update,claim,425598768
329,Q189,2722929,2017-01-10T15:29:39Z,"b'/* wbsetclaim-update:2||1|3 */ [[Property:P2132]]: 50,173\xc2\xb10 United States dollar'",update,claim,426429216
329,Q189,2722929,2017-01-10T15:32:58Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2299]]: 46,547\xc2\xb10 Geary\xe2\x80\x93Khamis dollar'",create,claim,426429801
329,Q189,109841,2017-01-15T08:41:20Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa7\xdb\x8c\xd8\xb3\xd9\x84\xd9\x86\xd8\xaf',add,sitelink,426431799
329,Q189,283910,2017-01-17T11:12:30Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P37]]: [[Q294]]',update,claim,429878456
329,Q189,469872,2017-01-23T17:54:05Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:IJsland',add,sitelink,431762695
329,Q189,288472,2017-01-29T10:35:19Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 63\xc2\xb023\'24""N, 18\xc2\xb044\'24""W'",create,claim,435245257
329,Q189,288472,2017-01-29T11:28:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 65\xc2\xb04\'12""N, 13\xc2\xb030\'0""W'",create,claim,438447722
329,Q189,288472,2017-01-29T11:29:47Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 65\xc2\xb030\'0""N, 24\xc2\xb031\'48""W'",create,claim,438471314
329,Q189,2778583,2017-01-31T21:27:19Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,438471911
330,Q190,133008,2016-10-04T22:13:20Z,b'/* wbsetlabel-add:1|mi */ atua',add,label,378122120
330,Q190,2336219,2016-10-12T07:49:02Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Jumal]]',update,entity,383792176
330,Q190,388062660,2016-10-13T17:10:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q866650]]',create,claim,387201373
330,Q190,388062786,2016-10-13T17:10:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P373]]: verge',create,claim,388062660
330,Q190,129322,2016-10-13T17:11:38Z,b'Reverted edits by [[Special:Contributions/89.80.197.161|89.80.197.161]] ([[User talk:89.80.197.161|talk]]) to last revision by [[User:EdgarsBot|EdgarsBot]]',revert,,388062786
330,Q190,24059,2016-10-23T06:04:42Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for olo,lmo'",update,label,388063128
330,Q190,4147,2016-10-31T10:59:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2521]]: diosa',create,claim,393089498
330,Q190,742954,2016-11-01T00:33:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3321]]: deulo, #quickstatements'",create,claim,398845815
330,Q190,148056,2016-11-04T22:38:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P279]]: [[Q15619164]]',create,claim,399109674
330,Q190,64139,2016-11-05T10:19:15Z,b'/* wbsetsitelink-add:1|aswiki */ \xe0\xa6\xad\xe0\xa6\x97\xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\xa8',add,sitelink,401190118
330,Q190,2735454,2016-11-05T14:33:36Z,b'/* wbsetsitelink-add:1|ugwiki */ \xd8\xaa\xdb\x95\xda\xad\xd8\xb1\xd9\x89',add,sitelink,401438177
330,Q190,17221,2016-11-19T17:52:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1552]]: [[Q1141803]]',create,claim,401586832
330,Q190,17221,2016-11-19T17:55:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1552]]: [[Q138045]]',create,claim,409416645
330,Q190,17221,2016-11-19T17:56:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1552]]: [[Q205]]',create,claim,409417265
330,Q190,8831,2016-11-20T15:16:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1552]]: [[Q1424662]]',create,claim,409417431
330,Q190,17221,2016-12-06T13:56:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1552]]: [[Q1062803]]',create,claim,409678354
330,Q190,17221,2016-12-10T16:18:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P176]]: [[Q24238356]]',create,claim,414385162
330,Q190,8831,2016-12-12T11:58:31Z,b'/* wbsetclaim-update:2||1 */ [[Property:P176]]: unknown value',update,claim,415473127
330,Q190,229997,2016-12-12T18:23:17Z,b'/* wbsetclaim-update:2||1 */ [[Property:P176]]: no value',update,claim,415853476
330,Q190,91742,2016-12-12T19:03:43Z,b'Reverted edits by [[Special:Contributions/Shlomo|Shlomo]] ([[User talk:Shlomo|talk]]) to last revision by [[User:Infovarius|Infovarius]]',revert,,415929233
330,Q190,229997,2016-12-12T20:11:20Z,b'/* undo:0||415934575|Andreasmperu */',undo,,415934575
330,Q190,229997,2016-12-12T20:12:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P176]]: no value',update,claim,415952409
330,Q190,91742,2016-12-14T16:54:01Z,b'Reverted edits by [[Special:Contributions/Shlomo|Shlomo]] ([[User talk:Shlomo|talk]]) to last revision by [[User:Andreasmperu|Andreasmperu]]',revert,,415953152
330,Q190,229997,2016-12-14T18:25:18Z,b'/* undo:0||416318900|Andreasmperu */ restoring snak with reference',undo,reference,416318900
330,Q190,4279,2016-12-26T11:38:56Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: God, #mix'n'match""",create,claim,416335622
330,Q190,911801,2017-01-19T16:08:45Z,b'/* wbmergeitems-from:0||Q25705714 */',merge,mergeitems,420825972
330,Q190,433090328,2017-01-19T21:07:45Z,b'/* wbsetsitelink-add:1|lawikiquote */ Deus',add,sitelink,433004946
330,Q190,79548,2017-01-21T10:44:14Z,b'/* wbsetsitelink-add:1|cebwiki */ Ginoo',add,sitelink,433090328
330,Q190,7143,2017-01-23T18:23:11Z,b'/* wbsetaliases-add:1|de */ G\xc3\xb6ttin',add,aliase,433856884
331,Q191,1398606,2016-10-03T02:16:18Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/estonia',create,claim,382750557
331,Q191,124251,2016-10-05T17:04:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/estonia',create,claim,383378148
331,Q191,609373,2016-10-08T12:40:43Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384000108
331,Q191,609373,2016-10-08T12:40:46Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384949439
331,Q191,1895734,2016-10-08T20:21:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n82253985, #quickstatements'",create,claim,384949464
331,Q191,161984,2016-10-09T14:43:43Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,385116273
331,Q191,110133,2016-10-10T19:50:00Z,b'/* wbsetclaim-update:2||1|5 */ [[Property:P35]]: [[Q57289]]',update,claim,385521402
331,Q191,110133,2016-10-10T19:51:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P35]]: [[Q12366816]]',create,claim,386291247
331,Q191,110133,2016-10-10T19:51:33Z,b'/* wbsetclaim-update:2||1 */ [[Property:P35]]: [[Q57289]]',update,claim,386291563
331,Q191,110133,2016-10-10T19:51:48Z,b'/* wbsetclaim-update:2||1 */ [[Property:P35]]: [[Q12366816]]',update,claim,386291694
331,Q191,2336219,2016-10-12T07:27:49Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Estounii]]',update,entity,386291786
331,Q191,609373,2016-10-20T12:50:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387191936
331,Q191,609373,2016-10-20T12:50:14Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634608
331,Q191,609373,2016-10-20T12:50:20Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634628
331,Q191,742954,2016-10-21T21:08:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Estoniano, #quickstatements'",create,claim,391634658
331,Q191,742954,2016-10-21T21:08:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392421827
331,Q191,742954,2016-10-21T22:04:50Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Estoniano',update,claim,392421843
331,Q191,71094,2016-10-21T23:15:26Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392446007
331,Q191,2897,2016-10-22T07:04:08Z,b'/* wbsetdescription-add:1|et */ vabariik P\xc3\xb5hja-Euroopas',add,description,392474322
331,Q191,24059,2016-10-23T06:04:45Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392591569
331,Q191,742954,2016-10-23T21:24:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Lestiy\xc3\xa4nan, #quickstatements'",create,claim,393089520
331,Q191,161984,2016-10-24T01:26:52Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554887
331,Q191,150965,2016-10-24T17:03:48Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q17363906]]',,claim,393769109
331,Q191,99141,2016-10-29T21:57:48Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 45,228\xc2\xb11 square kilometre'",create,claim,394366124
331,Q191,161984,2016-10-31T17:30:32Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398104416
331,Q191,161984,2016-10-31T17:47:58Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957488
331,Q191,91653,2016-11-02T17:16:47Z,b'/* wbsetlabel-set:1|pam */ Estonya',set,label,398963088
331,Q191,91653,2016-11-02T17:16:50Z,b'/* wbsetdescription-add:1|pam */ republika king Pangulung Europa',add,description,400049529
331,Q191,91653,2016-11-02T17:16:53Z,"b'/* wbsetaliases-add:2|pam */ Estonia, Eesti'",add,aliase,400049547
331,Q191,5899,2016-11-17T13:44:24Z,b'/* wbsetdescription-add:1|hsb */ stat w sewjerowuchodnej Europje',add,description,400049563
331,Q191,5899,2016-11-17T13:44:26Z,b'/* wbsetaliases-add:1|hsb */ Estniska',add,aliase,408743494
331,Q191,14002,2016-11-23T09:28:47Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1417]]: place/Estonia, #mix'n'match-mobile-game""",create,claim,408743503
331,Q191,1787661,2016-11-26T08:29:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.726',create,claim,410574760
331,Q191,1787661,2016-11-26T08:30:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.719',create,claim,411543100
331,Q191,1787661,2016-11-26T08:30:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.780',create,claim,411543144
331,Q191,1787661,2016-11-26T08:30:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.824',create,claim,411543191
331,Q191,1787661,2016-11-26T08:30:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.838',create,claim,411543236
331,Q191,1787661,2016-11-26T08:30:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.849',create,claim,411543287
331,Q191,1787661,2016-11-26T08:31:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.855',create,claim,411543324
331,Q191,1787661,2016-11-26T08:31:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.859',create,claim,411543451
331,Q191,1787661,2016-11-26T08:31:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.861',create,claim,411543495
