pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
525,Q332,1515380,2017-01-22T17:22:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2956]]: 899, #quickstatements'",create,claim,433127414
525,Q332,1515380,2017-01-22T17:22:51Z,"b'/* wbsetreference-add:2| */ [[Property:P2956]]: 899, #quickstatements'",add,reference,434564728
526,Q333,1896704,2016-10-05T10:11:15Z,b'/* clientsitelink-update:0|smwiki|smwiki:Astronomy|smwiki:Saienisi o fet\xc5\xab */',update,sitelink,375553038
526,Q333,124251,2016-10-05T22:11:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: science/astronomy',create,claim,383918519
526,Q333,12229,2016-10-07T11:02:35Z,b'/* wbsetlabel-set:1|be */ \xd0\xb0\xd1\x81\xd1\x82\xd1\x80\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xbc\xd1\x96\xd1\x8f',set,label,384068576
526,Q333,2336219,2016-10-12T07:45:12Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Ti\xc3\xa4htitiedo]]',update,entity,384548044
526,Q333,16474,2016-10-14T19:48:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3285]]: 85-XX',create,claim,387199731
526,Q333,24059,2016-10-23T06:09:07Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for olo,bh,tcy'",update,label,388670528
526,Q333,161984,2016-10-24T01:27:58Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091165
526,Q333,91653,2016-10-28T22:34:43Z,b'/* wbsetlabel-set:1|pam */ Astronomiya',set,label,393770135
526,Q333,91653,2016-10-28T22:34:44Z,"b'/* wbsetaliases-add:2|pam */ Pamagaral Banua, Pamagaral Banwa'",add,aliase,
526,Q333,507040,2016-11-03T20:19:40Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:Mbyjakuaa|gnwiki:Arakuaa */',update,sitelink,397543327
526,Q333,401144890,2016-11-04T20:26:47Z,b'/* wbsetlabel-set:1|mk */ \xce\xb1\xcf\x83\xcf\x84\xcf\x81\xce\xbf\xce\xbd\xce\xbf\xce\xbc\xce\xaf\xce\xb1',set,label,400501785
526,Q333,401144894,2016-11-04T20:26:49Z,b'/* wbsetlabel-add:1|pnt */ \xce\xb1\xcf\x83\xcf\x84\xcf\x81\xce\xbf\xce\xbd\xce\xbf\xce\xbc\xce\xaf\xce\xb1',add,label,401144890
526,Q333,4279,2016-12-24T11:06:32Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Astronomy, #mix'n'match""",create,claim,401144894
526,Q333,2767875,2017-01-02T10:31:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2578]]: [[Q6999]]',create,claim,419592911
526,Q333,2209100,2017-01-04T18:44:48Z,b'/* wbsetsitelink-add:1|sdwiki */ \xd8\xb9\xd9\x84\xd9\x85\xd9\x90 \xd9\x81\xd9\x84\xda\xaa\xd9\x8a\xd8\xa7\xd8\xaa',add,sitelink,423487997
526,Q333,4279,2017-01-25T15:29:58Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: 4fdf1711-6845-4344-98cc-1a382ed91b65, #mix'n'match""",create,claim,424255286
527,Q334,1398606,2016-10-03T05:01:55Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/singapore',create,claim,382790657
527,Q334,201849,2016-10-05T18:47:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103889]], #quickstatements'",create,claim,383406500
527,Q334,2719836,2016-10-06T22:16:55Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 719.1 square kilometre',create,claim,384025710
527,Q334,2719836,2016-10-06T22:17:06Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 719.1 square kilometre',add,reference,384452920
527,Q334,609373,2016-10-08T10:59:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 7, #quickstatements'",create,claim,384452938
527,Q334,609373,2016-10-08T10:59:31Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 7, #quickstatements'",add,reference,384904887
527,Q334,609373,2016-10-08T11:16:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 15, #quickstatements'",create,claim,384904898
527,Q334,609373,2016-10-08T11:16:02Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 15, #quickstatements'",add,reference,384913141
527,Q334,609373,2016-10-08T12:47:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 21, #quickstatements'",create,claim,384913159
527,Q334,609373,2016-10-08T12:47:55Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 21, #quickstatements'",add,reference,384952131
527,Q334,161984,2016-10-09T14:42:57Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,384952143
527,Q334,2336219,2016-10-12T06:59:38Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Singapore]]',update,entity,385521229
527,Q334,250197,2016-10-12T10:15:35Z,b'/* clientsitelink-update:0|hakwiki|hakwiki:S\xc3\xaen-k\xc3\xa2-po|hakwiki:S\xc3\xaen-k\xc3\xa2-p\xc3\xb4 */',update,sitelink,387184702
527,Q334,609373,2016-10-20T12:40:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 21, #quickstatements'",create,claim,387276209
527,Q334,609373,2016-10-20T12:40:25Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391631709
527,Q334,742954,2016-10-21T22:58:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Singapurano, #quickstatements'",create,claim,391631715
527,Q334,71094,2016-10-22T00:53:28Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466766
527,Q334,24059,2016-10-23T06:09:11Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392505900
527,Q334,742954,2016-10-23T21:25:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Singapur\xc3\xa4nan, #quickstatements'",create,claim,393091186
527,Q334,161984,2016-10-24T01:27:59Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556062
527,Q334,150965,2016-10-24T21:51:03Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22828288]]',,claim,393770162
527,Q334,2755276,2016-10-27T20:21:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xe0\xae\x9a\xe0\xae\xbf\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaa\xe0\xaf\x82\xe0\xae\xb0\xe0\xae\xb0\xe0\xaf\x8d',create,claim,394532933
527,Q334,507040,2016-10-27T22:32:42Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:Singapur|gnwiki:Singap\xc3\xbara */',update,sitelink,396982915
527,Q334,885496,2016-10-29T05:55:59Z,b'/* clientsitelink-remove:1||bawiki */ \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80',remove,sitelink,397053374
527,Q334,158267,2016-10-31T14:21:00Z,b'/* wbsetsitelink-add:1|ladwiki */ Singapur',add,sitelink,397692406
527,Q334,161984,2016-10-31T17:29:26Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398896581
527,Q334,161984,2016-10-31T18:02:31Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957154
527,Q334,161984,2016-10-31T18:07:46Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968230
527,Q334,161984,2016-10-31T18:08:35Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398970237
527,Q334,2755276,2016-11-07T08:14:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q3244578]], Added via [[Wikidata:Primary sources tool]]'",create,claim,398970519
527,Q334,49613,2016-11-08T10:13:21Z,b'/* wbcreateclaim-create:1| */ [[Property:P402]]: 536780',create,claim,402831623
527,Q334,49613,2016-11-08T10:13:23Z,b'/* wbsetreference-add:2| */ [[Property:P402]]: 536780',add,reference,403821268
527,Q334,71094,2016-11-12T09:28:56Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,403821277
527,Q334,406161222,2016-11-12T11:57:10Z,b'/* wbsetsitelink-add:1|ikwiki */ Singapore',add,sitelink,406088070
527,Q334,71094,2016-11-18T10:13:38Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,406161222
527,Q334,17576,2016-11-22T18:50:32Z,b'/* wbsetsitelink-add:1|bawiki */ \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80',add,sitelink,409031710
527,Q334,189508,2016-11-24T13:43:48Z,b'/* wbsetlabel-set:1|hy */ \xd5\x8d\xd5\xab\xd5\xb6\xd5\xa3\xd5\xa1\xd5\xba\xd5\xb8\xd6\x82\xd6\x80',set,label,410384474
527,Q334,201849,2016-12-02T12:56:41Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Singapore, #quickstatements'",add,sitelink,410895368
527,Q334,413470935,2016-12-03T11:41:34Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Singapore',add,sitelink,413140011
527,Q334,1787661,2016-12-03T12:37:52Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.718',update,claim,413470935
527,Q334,1787661,2016-12-03T12:38:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.773',create,claim,413495834
527,Q334,1787661,2016-12-03T12:38:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.819',create,claim,413495917
527,Q334,1787661,2016-12-03T12:38:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.841',create,claim,413495989
527,Q334,1787661,2016-12-03T12:38:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.897',create,claim,413496088
527,Q334,1787661,2016-12-03T12:39:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.903',create,claim,413496226
527,Q334,1787661,2016-12-03T12:39:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.905',create,claim,413496349
527,Q334,1787661,2016-12-03T12:39:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.909',create,claim,413496455
527,Q334,1787661,2016-12-03T12:39:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.912',create,claim,413496567
527,Q334,1787661,2016-12-03T12:39:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.912',update,claim,413496661
527,Q334,1787661,2016-12-03T12:39:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.909',update,claim,413496762
527,Q334,1787661,2016-12-03T12:40:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.905',update,claim,413496807
527,Q334,1787661,2016-12-03T12:40:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.903',update,claim,413496836
527,Q334,1787661,2016-12-03T12:40:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.897',update,claim,413496869
527,Q334,1787661,2016-12-03T12:40:19Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.819',update,claim,413496913
527,Q334,1787661,2016-12-03T12:40:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.718',update,claim,413496977
527,Q334,2769787,2016-12-06T05:18:42Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80',add,label,413497018
527,Q334,2769787,2016-12-06T05:18:44Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f\xd0\xb4\xd0\xb0\xd2\x93\xd1\x8b \xd0\xbc\xd0\xb5\xd0\xbc\xd0\xbb\xd0\xb5\xd0\xba\xd0\xb5\xd1\x82',add,description,414285923
527,Q334,2769787,2016-12-06T05:18:46Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80 \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0\xd1\x81\xd1\x8b',add,aliase,414285927
527,Q334,201849,2016-12-06T11:54:55Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828288]]',remove,claim,414285929
527,Q334,,2016-12-07T11:46:15Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb8\xe0\xae\xbf\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xaa\xe0\xaf\x82\xe0\xae\xb0\xe0\xaf\x8d',update,entity,414353387
527,Q334,2771237,2016-12-07T11:52:17Z,b'/* wbeditentity-update:0| */ Added [te] alias: \xe0\xb0\xb8\xe0\xb0\xbf\xe0\xb0\x82\xe0\xb0\x97\xe0\xb0\xaa\xe0\xb1\x82\xe0\xb0\xb0\xe0\xb1\x8d',update,entity,414732420
527,Q334,414860964,2016-12-08T10:26:19Z,b'/* wbsetsitelink-add:1|enwikibooks */ Pinyin/Singapore',add,sitelink,414733611
527,Q334,30667,2016-12-08T12:23:42Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80',update,label,414860964
527,Q334,275466,2016-12-17T22:05:20Z,b'/* clientsitelink-update:0|ukwiki|ukwiki:\xd0\xa1\xd1\x96\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80|ukwiki:\xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80 */',update,sitelink,414887708
527,Q334,21930,2016-12-17T22:56:19Z,b'/* clientsitelink-update:0|ukwiki|ukwiki:\xd0\xa1\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80|ukwiki:\xd0\xa1\xd1\x96\xd0\xbd\xd0\xb3\xd0\xb0\xd0\xbf\xd1\x83\xd1\x80 */',update,sitelink,417625840
527,Q334,18372,2016-12-22T02:22:23Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 5,781,728'",create,claim,417653571
527,Q334,18372,2016-12-22T02:22:49Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 5,781,728'",update,claim,418630402
527,Q334,18372,2016-12-22T02:23:09Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 3,844,800\xc2\xb1100'",update,claim,418630484
527,Q334,18372,2016-12-22T02:23:17Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 5,399,200\xc2\xb1100'",update,claim,418630530
527,Q334,4279,2016-12-24T11:06:47Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Singapore, #mix'n'match""",create,claim,418630546
527,Q334,4279,2016-12-24T11:08:12Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Republic-of-Singapore, #mix'n'match""",create,claim,419592975
527,Q334,24059,2016-12-27T06:33:13Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 719.1 square kilometre',update,claim,419593397
527,Q334,533014,2017-01-08T12:21:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99226, #quickstatements'",create,claim,421189811
527,Q334,2778499,2017-01-15T06:15:52Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa1\xd7\x99\xd7\xa0\xd7\x92\xd7\xa4\xd7\x95\xd7\xa8',add,description,425600399
527,Q334,109841,2017-01-16T11:13:49Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb3\xd9\x86\xda\xaf\xd8\xa7\xd9\xbe\xd9\x88\xd8\xb1',add,sitelink,429778912
527,Q334,431617781,2017-01-17T07:05:56Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2959]]: [[Q15862]]',update,claim,430906872
527,Q334,2785724,2017-01-20T00:54:38Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Sg, #mix'n'match""",create,claim,431617781
527,Q334,4279,2017-01-25T17:01:50Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: 332c5270-5bbd-4257-85f1-862fb0bf5dcb, #mix'n'match""",create,claim,433127482
527,Q334,2785724,2017-01-30T04:41:46Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Republic-of-Singapore',remove,claim,436090503
527,Q334,2785724,2017-01-30T04:41:50Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Sg',remove,claim,439120123
528,Q335,383589727,2016-10-03T20:54:17Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Tu hermana, Presidente, Fista'",,label,376661211
528,Q335,201135,2016-10-04T06:06:24Z,b'/* restore:0||376661211|Cewbot */',restore,,383589727
528,Q335,2692538,2016-10-08T16:44:16Z,"b'/* wbsetaliases-add:1|es */ Patricio Aylwin Azocar, bot: import label/alias from [[ja:\xe3\x83\x91\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xa8\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3]]'",add,label,383653119
528,Q335,247971,2016-11-01T09:53:33Z,b'/* wbcreateclaim-create:1| */ [[Property:P109]]: Firma Patricio Aylwin.PNG',create,claim,385036652
528,Q335,247971,2016-11-01T09:53:34Z,b'/* wbsetreference-add:2| */ [[Property:P109]]: Firma Patricio Aylwin.PNG',add,reference,399317895
528,Q335,411935497,2016-11-28T00:33:54Z,b'/* wbsetdescription-set:1|es */ Presidente de manjar',set,description,399317903
528,Q335,2496,2016-11-28T07:53:15Z,b'Reverted edits by [[Special:Contributions/181.161.53.147|181.161.53.147]] ([[User talk:181.161.53.147|talk]]) to last revision by [[User:Teolemon|Teolemon]]',revert,,411935497
528,Q335,940976,2017-01-10T14:05:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6mk8mjx, #quickstatements'",create,claim,412010172
528,Q335,435092782,2017-01-23T10:36:54Z,b'/* wbsetsitelink-add:1|bewiki */ \xd0\x9f\xd0\xb0\xd1\x82\xd1\x80\xd1\x8b\xd1\x81\xd1\x96\xd0\xb0 \xd0\xad\xd0\xb9\xd0\xbb\xd0\xb2\xd1\x96\xd0\xbd',add,sitelink,426385784
528,Q335,71094,2017-01-28T06:34:47Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,435092782
529,Q336,1398606,2016-10-03T04:54:50Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/science-and-technology',create,claim,375591347
529,Q336,24059,2016-10-23T06:09:14Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for xmf,bh,tcy'",update,label,383405225
529,Q336,161984,2016-10-24T01:28:00Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091204
529,Q336,5054,2016-10-29T09:28:18Z,b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x9d\xd0\xb0\xd1\x83\xd0\xba\xd0\xb0',add,sitelink,393770179
529,Q336,5054,2016-10-29T09:28:41Z,b'/* wbsetsitelink-add:1|frwikinews */ Cat\xc3\xa9gorie:Sciences',add,sitelink,397796198
529,Q336,17221,2016-11-12T13:48:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2283]]: [[Q46857]]',create,claim,397796374
529,Q336,1246566,2016-11-14T16:44:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1325]]: http://data.europa.eu/euodp/en/data/group/eurovoc_domain_100151',create,claim,406207431
529,Q336,17221,2016-11-18T11:46:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q12132639]]',create,claim,407344987
529,Q336,228692,2016-12-20T12:44:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3417]]: Science, #quickstatements'",create,claim,409054673
529,Q336,228692,2016-12-20T12:44:09Z,"b'/* wbsetreference-add:2| */ [[Property:P3417]]: Science, #quickstatements'",add,reference,418319925
529,Q336,2580335,2016-12-22T10:29:13Z,b'/* wbsetdescription-add:1|ar */ \xd8\xaf\xd8\xb1\xd8\xa7\xd8\xb3\xd8\xa9 \xd9\x88\xd9\x85\xd8\xb9\xd8\xb1\xd9\x81\xd8\xa9',add,description,418319929
529,Q336,2785724,2017-01-20T00:53:38Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Sciencia, #mix'n'match""",create,claim,418700543
529,Q336,2785724,2017-01-20T00:53:50Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Scientia, #mix'n'match""",create,claim,433127386
529,Q336,435416762,2017-01-24T01:15:49Z,b'/* wbsetsitelink-add:1|lawikiquote */ Scientia',add,sitelink,433127405
529,Q336,469872,2017-01-24T19:08:52Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Wetenschap',add,sitelink,435416762
529,Q336,4272,2017-01-26T09:25:31Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1036]]: 500',update,claim,435712764
529,Q336,4272,2017-01-26T09:26:35Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1036]]: 001.2',remove,claim,436277194
529,Q336,2785724,2017-01-30T04:42:52Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Sciencia',remove,claim,436277638
529,Q336,2785724,2017-01-30T04:42:55Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Scientia',remove,claim,439120815
530,Q337,47240,2016-10-21T02:31:30Z,b'/* clientsitelink-update:0|shwiki|shwiki:Chargoggagoggmanchauggagoggchaubunagungamaugg|shwiki:Chaubunagungamaug (jezero) */',update,sitelink,370676368
530,Q337,2778583,2017-01-15T09:26:50Z,b'/* wbsetdescription-add:1|he */ \xd7\x90\xd7\x92\xd7\x9d \xd7\x91\xd7\x90\xd7\xa8\xd7\xa6\xd7\x95\xd7\xaa \xd7\x94\xd7\x91\xd7\xa8\xd7\x99\xd7\xaa',add,description,392005312
530,Q337,24059,2017-01-29T12:46:50Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 145 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,429909586
531,Q338,911801,2016-10-11T04:33:53Z,b'/* wbsetsitelink-add:1|olowiki */ Kosmolougii',add,sitelink,338449006
531,Q338,16474,2016-10-14T19:46:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3285]]: 83Fxx',create,claim,386489203
531,Q338,16474,2016-10-14T19:47:34Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3285]]: 85A40',update,claim,388669837
531,Q338,274792,2016-10-22T16:02:07Z,b'/* wbsetsitelink-add:1|mlwiki */ \xe0\xb4\xaa\xe0\xb5\x8d\xe0\xb4\xb0\xe0\xb4\xaa\xe0\xb4\x9e\xe0\xb5\x8d\xe0\xb4\x9a\xe0\xb4\xb5\xe0\xb4\xbf\xe0\xb4\x9c\xe0\xb5\x8d\xe0\xb4\x9e\xe0\xb4\xbe\xe0\xb4\xa8\xe0\xb5\x80\xe0\xb4\xaf\xe0\xb4\x82',add,sitelink,388670158
531,Q338,24059,2016-10-23T06:09:16Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for ml,olo'",update,label,392821628
531,Q338,2760499,2016-11-07T14:55:58Z,b'/* wbsetsitelink-add:1|zh_yuewiki */ \xe5\xae\x87\xe5\xae\x99\xe5\xad\xb8',add,sitelink,393091218
531,Q338,4279,2016-12-24T11:06:39Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Cosmology, #mix'n'match""",create,claim,403113679
532,Q339,1398606,2016-10-03T04:29:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/pluto',create,claim,374038231
532,Q339,386215809,2016-10-10T16:50:40Z,b'/* wbsetclaim-update:2||1 */ [[Property:P349]]: 1',update,claim,383400718
532,Q339,2496,2016-10-10T17:11:05Z,b'Reverted edits by [[Special:Contributions/79.75.129.234|79.75.129.234]] ([[User talk:79.75.129.234|talk]]) to last revision by [[User:Thinkcontext|Thinkcontext]]',revert,,386215809
532,Q339,2336219,2016-10-12T07:04:03Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Pluto (k\xc3\xa4\xc3\xa4pi\xc3\xb6planiettu)]]',update,entity,386225599
532,Q339,36336,2016-10-13T05:25:46Z,"b'/* wbsetsitelink-set-both:2|thwiki */ \xe0\xb8\x94\xe0\xb8\xb2\xe0\xb8\xa7\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\xb9\xe0\xb9\x82\xe0\xb8\x95, [[Q17437796]]'",set,sitelink,387185709
532,Q339,627137,2016-10-22T18:35:34Z,b'/* wbremoveclaims-remove:1| */ [[Property:P31]]: [[Q634]]',remove,claim,387711732
532,Q339,24059,2016-10-23T06:09:19Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jam,bh,olo'",update,label,392872540
532,Q339,930132,2016-10-23T16:06:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",create,claim,393091237
532,Q339,930132,2016-10-23T16:06:48Z,"b'/* wbsetreference-add:2| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",add,reference,393347032
532,Q339,930132,2016-10-23T16:06:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",create,claim,393347045
532,Q339,930132,2016-10-23T16:06:50Z,"b'/* wbsetreference-add:2| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",add,reference,393347057
532,Q339,930132,2016-10-23T16:06:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",create,claim,393347067
532,Q339,930132,2016-10-23T16:06:53Z,"b'/* wbsetreference-add:2| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",add,reference,393347077
532,Q339,930132,2016-10-23T16:06:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",create,claim,393347088
532,Q339,930132,2016-10-23T16:06:56Z,"b'/* wbsetreference-add:2| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",add,reference,393347102
532,Q339,930132,2016-10-23T16:06:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",create,claim,393347117
532,Q339,930132,2016-10-23T16:06:58Z,"b'/* wbsetreference-add:2| */ [[Property:P2120]]: 1,150\xc2\xb110 kilometre'",add,reference,393347128
532,Q339,161984,2016-10-24T01:28:01Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393347138
532,Q339,2755729,2016-10-25T08:05:28Z,b'/* wbsetaliases-add:1|fr */ \xe2\x99\x87',add,aliase,393770192
532,Q339,262635,2016-11-15T21:48:35Z,b'/* clientsitelink-update:0|alswiki|alswiki:(134340) Pluto|alswiki:Pluto */',update,sitelink,394906592
